age,gender,year_in_school,major,monthly_income,financial_aid,tuition,housing,food,transportation,books_supplies,entertainment,personal_care,technology,health_wellness,miscellaneous,preferred_payment_method,total_spending,saving_ratio,spending_level
0.9928147787866072,1.237960547073171,-0.47199438183657183,1.3228234072163352,-1.219843147788369,0.347393307970278,-0.5488305429615742,0.671405306821435,1.179434531935412,-0.5098618616554063,1.097547640871121,-1.305403395717359,-0.5591936646148471,-1.6720499366386583,0.6874036771345623,-1.1306924766884974,-0.15671296585411776,0.2812968088998671,-1.2492563532090806,1.2294746473373186
1.4337513310527226,1.237960547073171,-1.364430361085818,-1.321126391940881,-1.012615581190447,-1.4046732061515081,-1.3602451497411725,0.23001461897102796,1.6414229670718976,0.6661208322028022,0.9337565274154501,1.1948910889884523,0.5857627125696566,0.012388968567723011,-0.2922075142002662,-0.525156092842259,-0.15671296585411776,1.2391288195212882,-1.381036042761111,-1.2231777221268842
0.5518782265204917,-1.2636510383224195,1.3128775766619205,0.0008485076377269405,0.8910681662006343,-0.19947437138781432,0.1513043463168222,0.3055156576822818,-1.3384024395584346,-1.61666910293372,0.9883535652340071,0.4842810775457481,-0.4270833134012505,-0.015224783976643898,-0.9519456634665792,1.2725300467012615,2.0629124959705676,-0.14115311718206974,0.8040652913127035,1.2294746473373186
0.11094167425437625,-1.2636510383224195,-0.47199438183657183,0.6618359574270309,1.3020109677592258,-0.5025156968919802,-0.2868595413441609,-0.031335130414081425,0.18615939639196785,-0.3945694406889152,-0.9771397962340467,1.5896744286788436,-0.7353407995663092,-1.0645473806625865,-1.511723487086481,0.6859166748502179,-1.2665256967664604,-0.6305258038314421,1.1009353291243547,0.0031484626052172586
0.9928147787866072,1.237960547073171,1.3128775766619205,1.3228234072163352,1.4108932485140662,1.2321346490973828,0.4689152066848365,1.1011804502547258,-1.199805909017489,-0.2331600513358278,-0.2400797856835265,1.2738477569265305,1.3343880361133704,0.6889259059047123,-0.4521440352345239,0.7426857108358028,-1.2665256967664604,0.8501402737230691,0.771073232542391,-1.2231777221268842
-0.7709314302778547,-1.2636510383224195,1.3128775766619205,0.6618359574270309,-1.2374048059746336,-1.6484995600054348,-0.5117373037945068,-1.44843154930223,-0.1141330864467478,-0.9479730613280721,1.452428386691742,1.2475288676138379,0.541725928831791,1.6139866161410037,-1.2918107706643769,-0.16561886493355488,0.9530997650582249,-0.3795654517035588,-0.9302392353929246,1.2294746473373186
-1.6528045348100857,-1.2636510383224195,0.4204415974126744,1.3228234072163352,-0.0010640696616066828,-1.5056869813195635,1.5399824876339063,-0.8734621006549894,-1.5000983918562047,0.2971850851100309,1.2340402354175137,0.35268663098228437,0.14539487519100133,1.2412009567920503,0.9672925889445132,-1.4713066926020064,0.9530997650582249,-0.4172095045227413,0.38904694682398944,1.2294746473373186
0.9928147787866072,1.237960547073171,-1.364430361085818,0.0008485076377269405,1.670805789670782,-1.5022037476930787,0.9186707315855281,-0.26364601875640087,-1.1767064872606647,-1.4322012293873343,-1.1545801691443571,1.036977753112296,0.18943165892886685,0.2609127414670252,-1.2918107706643769,0.17499535097995422,-1.2665256967664604,-1.1993692686546442,1.3584614382274731,0.0031484626052172586
1.4337513310527226,-1.2636510383224195,-0.47199438183657183,1.3228234072163352,0.05864556817169291,1.6849550205403891,0.4364586224136525,-1.2858139274626064,1.3180310624763576,0.11271721156364527,1.30228653269071,-0.7527067201508112,-0.11882582723619182,-0.3742035670534137,-0.4521440352345239,-1.6226907885635662,0.9530997650582249,-0.7267272721471306,0.5349853985591554,0.0031484626052172586
0.11094167425437625,-0.012845245624624281,0.4204415974126744,0.0008485076377269405,0.5819829821223776,0.5006555875356032,-0.14080491212383323,0.5552498626502752,-1.3153030178016103,-1.524435166160527,-0.22643052622888724,0.6421944134219046,-1.7041500417993507,1.351655966969518,0.08764172325609586,-1.4334606686116167,0.9530997650582249,-0.37120010663262937,0.7204671545019034,1.2294746473373186
1.4337513310527226,-1.2636510383224195,1.3128775766619205,-0.6601389421515771,1.6181208151119884,-1.5892845883551954,0.45152775082527363,1.6238799490249447,-1.107408221990192,0.8505887057491878,-0.2400797856835265,-1.4369978422808227,0.7178730637832531,0.6613121533603453,-0.3121995793295484,1.1022229387445068,-0.15671296585411776,1.0676392455672346,0.8021711481189405,-1.2231777221268842
-0.3299948780117392,1.237960547073171,-0.47199438183657183,0.0008485076377269405,-1.265503459072657,-0.5512809676627655,1.36842625648622,0.16612912467689012,-1.5000983918562047,-0.8557391245548793,-1.195527947508275,-0.4631989377111909,0.18943165892886685,0.12284397874519064,-1.511723487086481,-1.5469987405827863,0.9530997650582249,-1.621819194736581,-0.31073431328374557,0.0031484626052172586
0.9928147787866072,-1.2636510383224195,0.4204415974126744,0.0008485076377269405,0.06918256308345166,1.615290348010696,0.9093974217937614,-0.00810404157984948,0.8098437838262235,-0.6482127668151955,0.2649428141381262,0.22109218441882061,0.1013580914531358,-0.09806604160974462,-0.4921281654930883,-0.8279242847653782,-0.15671296585411776,-0.019855613653592837,0.3013994200256195,1.2294746473373186
-1.6528045348100857,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,1.2774246462984553,1.023140631508303,0.36343130780348865,0.619135356944413,-0.18343135171722064,1.1272905160687663,-1.250124985326832,-1.6738678460950573,0.541725928831791,-0.6503410924970828,1.4071180217887218,-0.07100380495758013,-0.15671296585411776,0.0679805095911663,0.9136452208586092,1.2294746473373186
1.4337513310527226,1.237960547073171,1.3128775766619205,1.3228234072163352,-0.3839082181221747,1.4724777693248245,0.1003011424621046,-0.7224600232324818,0.9830894470024055,-0.07175066198274035,-0.15818422895569093,-1.5685922888442865,1.2022776848997738,1.351655966969518,1.227189435625182,-0.2602339249095296,-0.15671296585411776,0.2478354286161493,-0.1640587342358055,1.2294746473373186
0.9928147787866072,-0.012845245624624281,1.3128775766619205,-0.6601389421515771,0.04459624162268124,-0.8334228914080233,1.7254486834692433,0.601712040318739,1.3988790386252425,-0.9018560929414757,0.7153683761412218,-0.17369115527157064,-1.2637822044206954,-0.5260792060474317,0.7673719376516911,-0.5819251288278439,-1.2665256967664604,0.7204774251236628,0.03073862651749281,-1.2231777221268842
1.4337513310527226,-1.2636510383224195,1.3128775766619205,-0.6601389421515771,0.14645385910301584,-0.4049851553504095,-1.2918544900268922,1.4148001495168572,0.52110101186592,-0.1870430829492314,0.1966965168649299,0.8264266386107538,-1.043598285731368,-1.0369336281182195,-0.831993272690886,0.9697618547781421,-0.15671296585411776,0.9923511399288696,0.017357349111366605,-1.2231777221268842
0.11094167425437625,1.237960547073171,-1.364430361085818,-1.321126391940881,-1.6061996278861899,-0.5617306685422194,0.23708246189066548,1.455454554976763,-0.04483482117627496,1.2886999054218535,-0.6632068287773436,-0.8053444987761966,-0.2509361784497884,1.3240422144251511,-1.4917314219571989,0.26961041095592897,0.9530997650582249,1.0592739004963052,-2.539632182272409,-1.2231777221268842
-1.6528045348100857,-0.012845245624624281,-0.47199438183657183,0.6618359574270309,-1.7010325820920187,0.10008372048986683,1.2038250076823585,-0.15329834679379914,0.02446344409419789,-0.9940900297146685,-0.8952442395062111,1.1422533103630668,-1.0876350694692334,1.0340978127092986,0.9073163935566666,-0.5440791048374539,-0.15671296585411776,-0.0951437192919578,-2.0499849017963894,1.2294746473373186
0.11094167425437625,-1.2636510383224195,-1.364430361085818,1.3228234072163352,-1.0372019026512174,-1.303659430983453,-0.03648017696645627,0.6946363956556668,-1.188256198139077,-1.4783181977739308,0.21034577631956916,1.2738477569265305,1.290351252375505,0.3713677516444928,0.36753063506604683,-0.24131091291433468,0.9530997650582249,0.327306206789979,-0.977324701467493,1.2294746473373186
-1.2118679825439702,1.237960547073171,0.4204415974126744,-1.321126391940881,0.564421323936113,1.6814717869139044,-1.5607804739881306,-0.8328076951950835,-0.6569694977321184,0.2741266009167327,-1.195527947508275,-1.0158956132777386,0.01328452397740475,0.9926771838927483,0.38752270019532903,1.7456053465811352,-1.2665256967664604,-0.5468723531221477,0.7640154404891748,0.0031484626052172586
-0.7709314302778547,-1.2636510383224195,0.4204415974126744,-1.321126391940881,1.4003562536023073,1.6884382541668739,0.16057765610858907,-0.31591596863342275,0.09376170936467074,0.5969453796229075,-1.3456698015093067,-0.779025609463504,-1.2637822044206954,0.619891524543795,0.4075147653246113,-0.6765401888038186,-0.15671296585411776,-0.617977786225048,1.13241857553205,0.0031484626052172586
1.4337513310527226,-0.012845245624624281,-1.364430361085818,0.0008485076377269405,-1.2057938212393573,1.3505645923978613,1.2594648664329595,0.8049840676182686,0.694346675042102,-1.6858445555136146,0.5788757815948292,-0.48951782702388363,-0.7793775833041747,-1.175002390840054,0.10763378838537807,-0.4494640448614792,0.9530997650582249,0.11817258001674295,-1.1398275631493155,1.2294746473373186
-1.2118679825439702,1.237960547073171,-0.47199438183657183,-0.6601389421515771,-1.135547188494299,1.5212430400956098,1.68024129823438,0.7062519400727828,0.24390795078402855,1.7268111050945194,-1.195527947508275,-0.7527067201508112,-1.2637822044206954,1.2550078330642338,1.2071973704958998,-0.22238790091913974,0.9530997650582249,0.8877843265422516,-1.4155439910338288,-1.2231777221268842
-0.7709314302778547,-0.012845245624624281,-0.47199438183657183,-0.6601389421515771,1.3476712790435137,0.8385292493046157,-0.6821343712182225,0.3345545187250717,-0.18343135171722064,-0.486803377462108,-0.7451023855051792,-1.4896356209062083,0.9820937662104463,-0.8574442365798346,-0.7920091424323215,-0.9793083807269378,0.9530997650582249,-0.9274955538494373,1.1919498350891815,0.0031484626052172586
-1.6528045348100857,-1.2636510383224195,-0.47199438183657183,-0.6601389421515771,-0.27502593736733427,0.13491605675471346,1.502889248466839,1.2289514388430016,-1.6733440550323868,-1.731961523900211,0.4014354086845188,-1.5949111781569791,-0.16286261097405735,-1.6996636891830252,1.4670942171765686,-0.7143862127942084,0.9530997650582249,-0.5468723531221477,0.23352908795424424,0.0031484626052172586
0.9928147787866072,1.237960547073171,-0.47199438183657183,-0.6601389421515771,-1.7502052250135596,0.1697483930195601,0.8433250895274226,0.9153317395808703,-0.9688116914492462,0.18189266414353988,-0.40387089913919766,1.010658863799603,-0.5151568808769815,-0.5398860823196151,-0.5121202306223706,0.7994547468213876,-0.15671296585411776,0.23528741100975514,-2.4053110922311927,1.2294746473373186
-0.3299948780117392,-0.012845245624624281,1.3128775766619205,1.3228234072163352,0.8840435029261285,0.9674088934845483,-0.9278770807000437,0.624943129152971,1.283381929841121,-0.8096221561682828,-0.786050163869097,-1.3843600636554372,0.3215420101424634,-1.1888092671122374,0.6274274817467156,0.7994547468213876,-0.15671296585411776,0.2854794814353318,0.6822710344793024,1.2294746473373186
-1.6528045348100857,-0.012845245624624281,1.3128775766619205,0.0008485076377269405,1.5338248558179182,1.7128208895522665,-0.32047528933931574,1.478685643810995,1.4104287495036547,0.3202435693033291,-0.1308857100464124,1.4843988714280727,-1.2637822044206954,0.2609127414670252,-1.59169174760361,-0.9982313927221327,-0.15671296585411776,1.2349461469858234,0.7277644779220286,-1.2231777221268842
-0.7709314302778547,-0.012845245624624281,-1.364430361085818,0.0008485076377269405,-0.44361785595547426,-0.6244288738189434,-1.1284124049470017,-0.07779730808254531,-0.460624412799112,0.04354175898375066,-1.4685131366010602,0.8264266386107538,-0.4270833134012505,-0.4708517009586979,-0.6720567516566283,-1.0739234407029126,-0.15671296585411776,-1.0948024552680262,0.309452898139912,0.0031484626052172586
1.4337513310527226,-0.012845245624624281,-1.364430361085818,-0.6601389421515771,1.621633146749241,-1.4429887760428395,-0.6044704017121751,-0.9431553671576852,-0.6800689194889427,-0.0025752094028457496,0.22399503577420843,1.537036650053458,0.8059466312589841,1.2550078330642338,-1.031913923983708,1.7266823345859401,-0.15671296585411776,0.00942309409466021,1.0559815927853102,1.2294746473373186
1.4337513310527226,-1.2636510383224195,-0.47199438183657183,0.6618359574270309,1.1404437124455915,0.49717235390911857,-0.718068446661319,1.2579902998857915,0.6712472532852778,0.18189266414353988,-1.4821623960556993,1.6949499859296147,0.2775052264045979,-1.4925605451002735,0.8873243284273844,1.026530890763727,0.9530997650582249,0.9839857948579401,0.6165974762932102,-1.2231777221268842
-0.3299948780117392,-0.012845245624624281,-1.364430361085818,0.6618359574270309,1.1474683757200974,0.4449238495118486,1.4576818632319757,-0.8153843785694096,1.6760720997071339,0.20495114833683808,0.619823559958747,-1.094852281215817,-0.16286261097405735,-0.9540923704851187,0.947300523815231,-1.3956146446212268,0.9530997650582249,-0.34192139888437634,0.9678992638700356,1.2294746473373186
-0.3299948780117392,-0.012845245624624281,1.3128775766619205,0.0008485076377269405,0.08674422126971626,0.12446635587525948,-0.4108900598090424,1.3625301996398353,-1.107408221990192,0.8967056741357842,0.9474057868700894,-1.5685922888442865,-1.3518557718964266,-1.07835425693477,-1.3717790311815057,-0.5819251288278439,2.0629124959705676,-0.08677837422102837,0.33625643071059885,1.2294746473373186
-1.6528045348100857,-0.012845245624624281,-0.47199438183657183,-0.6601389421515771,-0.9739799331806648,-1.4011899725250236,-1.1770972813537774,0.13709026363410018,-0.3451273040149906,-0.4637448932688098,-1.0999831313258,-0.3052856018350344,-0.9995615019935024,1.351655966969518,0.8673322632981022,-0.6197711528182337,0.9530997650582249,-0.13697044464660502,-0.6635855952460005,1.2294746473373186
-1.6528045348100857,1.237960547073171,-1.364430361085818,-1.321126391940881,0.03405924671092249,-0.5791468366746427,-1.476161522138258,1.548378910313691,0.9715397361239934,-1.386084261000738,-0.33562460186600135,0.7474699706726756,1.7307190897541602,-0.11187291788192807,0.9273084586859488,0.9697618547781421,-1.2665256967664604,1.7703282315253077,-0.33781432419954893,-1.2231777221268842
1.4337513310527226,1.237960547073171,-1.364430361085818,1.3228234072163352,-0.9950539230041823,1.7023711886728126,-0.31815696189137405,-0.8153843785694096,0.4056039030817985,-1.4552597135806327,1.5889209812381346,0.4842810775457481,1.290351252375505,1.4344972246026189,-1.671660008120739,1.026530890763727,0.9530997650582249,0.29384482650626126,-0.8988774786113287,1.2294746473373186
-0.7709314302778547,-1.2636510383224195,0.4204415974126744,-0.6601389421515771,-0.9564182749944002,-0.9866851709733485,-1.3509718399494057,1.2579902998857915,-1.765741742059684,0.3894190218832237,1.2203909759628746,-0.2000100445842634,0.01328452397740475,-1.023126751846036,1.6870069335986728,-0.3926950088758943,0.9530997650582249,0.6368239744143683,-1.005771293661937,-1.2231777221268842
0.5518782265204917,1.237960547073171,-0.47199438183657183,0.6618359574270309,-0.18019298316150548,-0.6244288738189434,-1.2281004852084951,-1.082541900163077,0.6827969641636898,1.311758389615152,0.12845021959173358,-1.5685922888442865,-0.6913040158284437,0.12284397874519064,0.04765759299753144,1.0643769147541169,-1.2665256967664604,-0.28754665592333495,0.21196185066172765,1.2294746473373186
-0.3299948780117392,1.237960547073171,1.3128775766619205,-1.321126391940881,1.0701970797005331,0.7967304457867997,-0.5754913086129038,1.03148718375203,0.19770910727038,1.7268111050945194,0.7290176355958611,0.9580210851742176,1.642645522278429,0.9788703076205648,-0.25222338394170174,0.9319158307877523,-1.2665256967664604,2.10912470689795,0.28262141396014706,-1.2231777221268842
-0.3299948780117392,-0.012845245624624281,-1.364430361085818,1.3228234072163352,0.908629824386899,1.3714639941567695,1.1238427107283695,0.653981990195761,0.9599900252455813,0.2510681167234345,-0.3083260829567228,1.5896744286788436,0.9380569824725807,0.8131877923543633,-0.1322709931660085,1.4806831786484058,-0.15671296585411776,1.6573960730677602,0.31496564325718474,-1.2231777221268842
